"Section ID","Section","HS2 ID","HS2","HS4 ID","HS4","Trade Value"
17,"Transportation",1789,"Ships, boats and floating structures",178903,"Recreational Boats",847286
17,"Transportation",1789,"Ships, boats and floating structures",178905,"Special Purpose Ships",106018.99999999999
18,"Instruments",1890,"Instruments and apparatus",189002,"Mirrors and Lenses",287
18,"Instruments",1890,"Instruments and apparatus",189004,"Eyewear",2631
18,"Instruments",1890,"Instruments and apparatus",189006,"Cameras",3747
18,"Instruments",1890,"Instruments and apparatus",189007,"Video Cameras",1429
18,"Instruments",1890,"Instruments and apparatus",189009,"Photocopiers",1092
18,"Instruments",1890,"Instruments and apparatus",189011,"Microscopes",2875
18,"Instruments",1890,"Instruments and apparatus",189013,"LCDs",462
18,"Instruments",1890,"Instruments and apparatus",189014,"Compasses",52161
18,"Instruments",1890,"Instruments and apparatus",189015,"Surveying Equipment",22196
18,"Instruments",1890,"Instruments and apparatus",189017,"Drafting Tools",4736.999999999999
18,"Instruments",1890,"Instruments and apparatus",189018,"Medical Instruments",149643
18,"Instruments",1890,"Instruments and apparatus",189019,"Therapeutic Appliances",12546
18,"Instruments",1890,"Instruments and apparatus",189020,"Breathing Appliances",24502
18,"Instruments",1890,"Instruments and apparatus",189021,"Orthopedic Appliances",38839
18,"Instruments",1890,"Instruments and apparatus",189022,"X-Ray Equipment",29323
18,"Instruments",1890,"Instruments and apparatus",189025,"Hydrometers",3200
18,"Instruments",1890,"Instruments and apparatus",189026,"Gas and Liquid Flow Measuring Instruments",22512
18,"Instruments",1890,"Instruments and apparatus",189027,"Chemical Analysis Instruments",30830
18,"Instruments",1890,"Instruments and apparatus",189030,"Oscilloscopes",41449
18,"Instruments",1890,"Instruments and apparatus",189031,"Other Measuring Instruments",28371
18,"Instruments",1890,"Instruments and apparatus",189032,"Thermostats",38523
18,"Instruments",1891,"Clocks and watches",189102,"Base Metal Watches",54490.00000000001
18,"Instruments",1892,"Musical instruments",189202,"String Instruments",1689
18,"Instruments",1892,"Musical instruments",189206,"Percussion",47
18,"Instruments",1892,"Musical instruments",189207,"Electric Musical Instruments",642
20,"Miscellaneous",2094,"Furniture",209401,"Seats",59427
20,"Miscellaneous",2094,"Furniture",209403,"Other Furniture",12686
20,"Miscellaneous",2094,"Furniture",209404,"Mattresses",3289
20,"Miscellaneous",2094,"Furniture",209405,"Light Fixtures",28485.999999999996
20,"Miscellaneous",2095,"Toys and games",209504,"Video and Card Games",2256.9999999999995
20,"Miscellaneous",2095,"Toys and games",209506,"Sports Equipment",28609
20,"Miscellaneous",2096,"Miscellaneous manufactured articles",209601,"Worked Ivory and Bone",52080
20,"Miscellaneous",2096,"Miscellaneous manufactured articles",209602,"Vegetable and Mineral Carvings",6670
20,"Miscellaneous",2096,"Miscellaneous manufactured articles",209603,"Brooms",955
20,"Miscellaneous",2096,"Miscellaneous manufactured articles",209605,"Travel Kits",1479
20,"Miscellaneous",2096,"Miscellaneous manufactured articles",209606,"Buttons",24147
20,"Miscellaneous",2096,"Miscellaneous manufactured articles",209607,"Zippers",24479
20,"Miscellaneous",2096,"Miscellaneous manufactured articles",209608,"Pens",12088
20,"Miscellaneous",2096,"Miscellaneous manufactured articles",209612,"Ink Ribbons",151
20,"Miscellaneous",2096,"Miscellaneous manufactured articles",209615,"Combs",3020
20,"Miscellaneous",2096,"Miscellaneous manufactured articles",209617,"Vacuum Flask",27.000000000000004
21,"Arts and Antiques",2197,"Works of art; collectors' pieces and antiques",219701,"Paintings",19611197
21,"Arts and Antiques",2197,"Works of art; collectors' pieces and antiques",219702,"Prints",36944
21,"Arts and Antiques",2197,"Works of art; collectors' pieces and antiques",219703,"Sculptures",197057
21,"Arts and Antiques",2197,"Works of art; collectors' pieces and antiques",219704,"Revenue Stamps",23268
21,"Arts and Antiques",2197,"Works of art; collectors' pieces and antiques",219705,"Collector's Items",1588902
21,"Arts and Antiques",2197,"Works of art; collectors' pieces and antiques",219706,"Antiques",203769
